0.3669724770642202
0.4056603773584906
0.422680412371134
0.3333333333333333
0.42
0.37
0.45
0.3888888888888889
0.40707964601769914
0.44329896907216493
0.38144329896907214
0.3473684210526316
0.3191489361702128
0.4375
0.4782608695652174
0.38613861386138615
0.38181818181818183
0.336734693877551
0.4
0.43333333333333335
0.44565217391304346
0.3626373626373626
0.4215686274509804
0.2956521739130435
0.39325842696629215
0.3763440860215054
0.4380952380952381
0.4
0.4111111111111111
0.4166666666666667
0.330188679245283
0.40816326530612246
0.3404255319148936
0.37254901960784315
0.35353535353535354
0.4431818181818182
0.3953488372093023
0.3592233009708738
0.41346153846153844
0.4230769230769231
0.43859649122807015
0.3548387096774194
0.46153846153846156
0.44554455445544555
0.42105263157894735
0.4957983193277311
0.36363636363636365
0.4166666666666667
0.48514851485148514
0.33663366336633666
0.34285714285714286
0.4380952380952381
0.29896907216494845
0.3434343434343434
0.3465346534653465
0.3883495145631068
0.5092592592592593
0.45
0.37755102040816324
0.330188679245283
0.5277777777777778
0.41904761904761906
0.3584905660377358
0.46938775510204084
0.3541666666666667
0.4117647058823529
0.42342342342342343
0.3402061855670103
0.422680412371134
0.41509433962264153
0.3404255319148936
0.4742268041237113
0.3877551020408163
0.42718446601941745
0.4069767441860465
0.3125
0.3181818181818182
0.36036036036036034
0.31521739130434784
0.4050632911392405
0.3793103448275862
0.4444444444444444
0.45544554455445546
0.4105263157894737
0.40963855421686746
0.39473684210526316
0.42
0.3939393939393939
0.34285714285714286
0.4036697247706422
0.39805825242718446
0.3644859813084112
0.41836734693877553
0.4322033898305085
0.29591836734693877
0.422680412371134
0.4074074074074074
0.3564356435643564
0.4482758620689655
0.4811320754716981
0.3888888888888889
0.4
0.42857142857142855
0.35555555555555557
0.4631578947368421
0.35294117647058826
0.41284403669724773
0.3709677419354839
0.4166666666666667
0.4479166666666667
0.3655913978494624
0.4065934065934066
0.44565217391304346
0.3763440860215054
0.35714285714285715
0.44144144144144143
0.43010752688172044
0.44660194174757284
0.49074074074074076
0.39603960396039606
0.45161290322580644
0.3404255319148936
0.4
0.3333333333333333
0.3302752293577982
0.3
0.35454545454545455
0.36893203883495146
0.40384615384615385
0.422680412371134
0.36082474226804123
0.4264705882352941
0.3181818181818182
0.32
0.3979591836734694
0.3508771929824561
0.45161290322580644
0.41
0.37037037037037035
0.4659090909090909
0.43956043956043955
0.4583333333333333
0.4421052631578947
0.34782608695652173
0.4188034188034188
0.5368421052631579
0.3465346534653465
0.3431372549019608
0.3614457831325301
0.4105263157894737
0.5056179775280899
0.27722772277227725
0.43023255813953487
0.3979591836734694
0.4056603773584906
0.3805309734513274
0.41237113402061853
0.3229166666666667
0.4166666666666667
0.32432432432432434
0.3894736842105263
0.4166666666666667
0.4411764705882353
0.39215686274509803
0.3645833333333333
0.41379310344827586
0.39622641509433965
0.40540540540540543
0.40816326530612246
0.3611111111111111
0.4
0.42990654205607476
0.2727272727272727
0.38144329896907214
0.3854166666666667
0.41346153846153844
0.3917525773195876
0.3723404255319149
0.42391304347826086
0.48214285714285715
0.4774774774774775
0.38095238095238093
0.4583333333333333
0.4576271186440678
0.44761904761904764
0.4056603773584906
0.3723404255319149
0.38461538461538464
0.40186915887850466
0.31958762886597936
0.39325842696629215
0.39805825242718446
0.3888888888888889
0.46788990825688076
0.4406779661016949
0.4807692307692308
0.41935483870967744
0.3218390804597701
0.4628099173553719
0.43636363636363634
0.32038834951456313
0.3739130434782609
0.45054945054945056
0.35051546391752575
0.3723404255319149
0.41237113402061853
0.3883495145631068
0.25961538461538464
0.3854166666666667
0.3711340206185567
0.3644859813084112
0.36752136752136755
0.4036697247706422
0.39805825242718446
0.37755102040816324
0.3925233644859813
0.4111111111111111
0.34615384615384615
0.4175824175824176
0.38317757009345793
0.3409090909090909
0.3176470588235294
0.35772357723577236
0.375
0.37037037037037035
0.3963963963963964
0.43333333333333335
0.42696629213483145
0.38144329896907214
0.3944954128440367
0.34951456310679613
0.35051546391752575
0.41904761904761906
0.4148936170212766
0.3373493975903614
0.40217391304347827
0.358695652173913
0.375
0.34710743801652894
0.41228070175438597
0.4479166666666667
0.41379310344827586
0.4074074074074074
0.32653061224489793
0.40594059405940597
0.2903225806451613
0.3564356435643564
0.3979591836734694
0.43373493975903615
0.46464646464646464
0.43956043956043955
0.4444444444444444
0.41836734693877553
0.44871794871794873
0.37037037037037035
0.36792452830188677
0.3333333333333333
0.3958333333333333
0.39622641509433965
0.5
0.4583333333333333
0.4657534246575342
0.4270833333333333
0.4424778761061947
0.4519230769230769
0.2767857142857143
0.5172413793103449
0.49193548387096775
0.3853211009174312
0.4090909090909091
0.3870967741935484
0.32323232323232326
0.4727272727272727
0.38
0.4725274725274725
0.4787234042553192
0.38
0.4339622641509434
0.40625
0.3020833333333333
0.3888888888888889
0.375
0.4857142857142857
0.42857142857142855
0.4528301886792453
0.4583333333333333
0.38461538461538464
0.40707964601769914
0.4166666666666667
0.38461538461538464
0.38613861386138615
0.42696629213483145
0.35051546391752575
0.3684210526315789
0.45555555555555555
0.3707865168539326
0.40336134453781514
0.46875
0.4326923076923077
0.4367816091954023
0.4
0.3804347826086957
0.36633663366336633
0.345679012345679
0.3548387096774194
0.31958762886597936
0.4387755102040816
0.4
0.37623762376237624
0.5263157894736842
0.4235294117647059
0.43
0.48598130841121495
0.42592592592592593
0.3473684210526316
0.42718446601941745
0.4105263157894737
0.3235294117647059
0.44144144144144143
0.379746835443038
0.43023255813953487
0.45098039215686275
0.4563106796116505
0.32075471698113206
0.4672897196261682
0.5476190476190477
0.38636363636363635
0.37142857142857144
0.42857142857142855
0.41414141414141414
0.45614035087719296
0.46
0.4666666666666667
0.4603174603174603
0.3111111111111111
0.41025641025641024
0.3103448275862069
0.35353535353535354
0.3333333333333333
0.31521739130434784
0.41025641025641024
0.3761467889908257
0.3522727272727273
0.41284403669724773
0.375
0.32967032967032966
0.3939393939393939
0.411214953271028
0.4411764705882353
0.4631578947368421
0.3956043956043956
0.37209302325581395
0.41304347826086957
0.36470588235294116
0.42857142857142855
0.44642857142857145
0.3490566037735849
0.4835164835164835
0.4158415841584158
0.2916666666666667
0.34065934065934067
0.46
0.3563218390804598
0.3805309734513274
0.3707865168539326
0.3764705882352941
0.3853211009174312
0.3617021276595745
0.43902439024390244
0.4787234042553192
0.4778761061946903
0.40625
0.4175824175824176
0.3978494623655914
0.43956043956043955
0.2808988764044944
0.34408602150537637
0.38
0.4
0.4336283185840708
0.4105263157894737
0.3225806451612903
0.37362637362637363
0.42857142857142855
0.46
0.42
0.3559322033898305
0.41237113402061853
0.3673469387755102
0.31683168316831684
0.375
0.28865979381443296
0.42
0.47674418604651164
0.4672897196261682
0.37894736842105264
0.4897959183673469
0.43434343434343436
0.37719298245614036
0.3592233009708738
0.45918367346938777
0.3956043956043956
0.358974358974359
0.3431372549019608
0.37037037037037035
0.38
0.37894736842105264
0.41836734693877553
0.39361702127659576
0.45794392523364486
0.36363636363636365
0.40404040404040403
0.3113207547169811
0.36538461538461536
0.4157303370786517
0.4835164835164835
0.3853211009174312
